PJYTYJGMJDIKEJ-UHFFFAOYSA-N,0.042803075,-0.08443253,,5.75
HEDRZPFGACZZDS-UHFFFAOYSA-N,0.09559165,-0.023627512,,0.824
NQRYJNQNLNOLGT-UHFFFAOYSA-N,0.018090257,-0.06685493,,8.35
ORPHOKOVVUFNKE-UHFFFAOYSA-N,0.048473235,-0.1253123,,7.301
STZZWJCGRKXEFF-UHFFFAOYSA-N,0.09802832,-0.026835557,,3.399
VNXYDFNVQBICRO-UHFFFAOYSA-N,0.120210946,-0.053012803,,2.151
LFSAPCRASZRSKS-LURJTMIESA-N,0.027987918,-0.093643524,,5.884
NAMYKGVDVNBCFQ-UHFFFAOYSA-N,0.032550942,-0.04624285,,2.395
BHTSNYQWLQLLOD-WUQLGEGHSA-N,0.019784305,-0.09907908,,5.461
HTJDQJBWANPRPF-UHFFFAOYSA-N,0.01758976,-0.05632111,,6.928
SELYJABLPLKXOY-UHFFFAOYSA-N,0.052402608,-0.12921421,,7.061
NZNMSOFKMUBTKW-UHFFFAOYSA-N,0.06345752,-0.114249416,,5.4
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.01690453,-0.05169479,,7.994
GRIXINIGTYIHSN-UHFFFAOYSA-N,0.07377295,-0.11706901,,6.181
RGTLAJIDOSPEDH-UHFFFAOYSA-N,0.042078473,-0.10345584,,5.084
VPYJNCGUESNPMV-UHFFFAOYSA-N,0.017101139,-0.087832026,,6.143
HFZKOYWDLDYELC-UHFFFAOYSA-N,0.06284157,-0.123580374,,4.084
VDFVNEFVBPFDSB-UHFFFAOYSA-N,0.051806107,-0.08084831,,4.462
IGTWYMQBGKAFCF-VOTSOKGWSA-N,0.08208653,-0.1459897,,6.506
GZPHSAQLYPIAIN-UHFFFAOYSA-N,0.06572582,-0.048515238,,5.284
VEUUMBGHMNQHGO-UHFFFAOYSA-N,0.09016812,-0.09800691,,4.55
DKGAVHZHDRPRBM-UHFFFAOYSA-N,0.04553924,-0.0765068,,5.665
WDGYPUOJGIEZMO-CSKARUKUSA-N,0.08034764,-0.20524469,,7.083
PJGSXYOJTGTZAV-UHFFFAOYSA-N,0.03230743,-0.09600014,,5.728
IEJIGPNLZYLLBP-UHFFFAOYSA-N,0.06338732,-0.11772175,,4.884
BXRFQSNOROATLV-UHFFFAOYSA-N,0.08982163,-0.11018993,,3.862
MCSAJNNLRCFZED-UHFFFAOYSA-N,0.10276366,-0.118114874,,3.773
QFHAGCRNENPASY-GQCTYLIASA-N,0.07742051,-0.101069555,,7.705
CGZZMOTZOONQIA-UHFFFAOYSA-N,0.030556306,-0.09675211,,6.195
AZQWKYJCGOJGHM-UHFFFAOYSA-N,0.050360195,-0.07217463,,4.862
RTJGTTXUCVCPIQ-UHFFFAOYSA-N,0.11416944,-0.19187164,,10.26
HXVNBWAKAOHACI-UHFFFAOYSA-N,0.022018822,-0.09396805,,5.461
LYGJENNIWJXYER-UHFFFAOYSA-N,0.11381955,-0.11335875,,3.662
RJGDLRCDCYRQOQ-UHFFFAOYSA-N,0.03565953,-0.09957137,,5.639
ZRLDBDZSLLGDOX-UHFFFAOYSA-N,0.04638799,-0.09728274,,7.55
RXYPXQSKLGGKOL-UHFFFAOYSA-N,0.031394824,-0.083744206,,7.239
CGHIBGNXEGJPQZ-UHFFFAOYSA-N,0.060882375,-0.05334258,,2.369
AUQDITHEDVOTCU-UHFFFAOYSA-N,0.04186133,-0.05524622,,5.35
UPOSSYJVWXLPTA-UHFFFAOYSA-N,0.034803934,-0.09424928,,5.728
JBYHSSAVUBIJMK-UHFFFAOYSA-N,0.032237258,-0.08814593,,4.697
LZDKZFUFMNSQCJ-UHFFFAOYSA-N,0.027364,-0.07682012,,5.484
SECXISVLQFMRJM-UHFFFAOYSA-N,0.047150604,-0.11599669,,8.35
GSCLMSFRWBPUSK-VKHMYHEASA-N,0.06495076,-0.09676937,,5.217
YVBMXGVGOLXFFS-UHFFFAOYSA-N,0.04155054,-0.106581084,,6.35
BLXSFCHWMBESKV-UHFFFAOYSA-N,0.004526553,-0.017877169,,2.2
PDLCCNYKIIUWHA-UHFFFAOYSA-N,0.041283496,-0.098914854,,5.75
URLKBWYHVLBVBO-UHFFFAOYSA-N,0.018932186,-0.06304665,,2.458
DRUIESSIVFYOMK-UHFFFAOYSA-N,0.03420767,-0.010097871,,2.344
BZLVMXJERCGZMT-UHFFFAOYSA-N,0.030362487,-0.08877446,,5.706
BBLDTXFLAHKYFJ-UHFFFAOYSA-N,0.013560832,-0.09774424,,6.239
XUVKSPPGPPFPQN-UHFFFAOYSA-N,0.053409733,-0.106405966,,7.328
FFNVQNRYTPFDDP-UHFFFAOYSA-N,0.061739482,-0.068755776,,4.95
YYVYAPXYZVYDHN-UHFFFAOYSA-N,0.050475918,-0.098663196,,5.284
LJXQPZWIHJMPQQ-UHFFFAOYSA-N,0.06829098,-0.07571833,,7.172
SUDHEDJJFGYYPL-UHFFFAOYSA-N,0.05083789,-0.13079762,,7.128
UIQGEWJEWJMQSL-UHFFFAOYSA-N,0.02275211,-0.098748565,,5.195
BIPUHAHGLJKIPK-UHFFFAOYSA-N,0.026594192,-0.10321411,,6.083
JEDHEXUPBRMUMB-UHFFFAOYSA-N,0.046816256,-0.0800479,,8.461
IWTFOFMTUOBLHG-UHFFFAOYSA-N,0.04845628,-0.07547166,,5.261
MJUJXFBTEFXVKU-UHFFFAOYSA-N,0.121024065,-0.17777084,,8.265
CODXZFSZJFCVBE-UHFFFAOYSA-N,0.0637938,-0.06323106,,5.459
FMKOJHQHASLBPH-UHFFFAOYSA-N,0.007974258,-0.021803983,,2.2
XFRSYDKTYAUVAW-UHFFFAOYSA-N,0.032841306,-0.096001856,,8.194
WAULAQAPARJWJJ-UHFFFAOYSA-N,0.0049089235,-0.017177353,,3.548
IWDCLRJOBJJRNH-UHFFFAOYSA-N,0.070039466,-0.05292634,,3.09
HUTDHWXNOSDRBN-UHFFFAOYSA-N,0.03278376,-0.10387589,,7.994
CSJAXRKDCCWCSJ-UHFFFAOYSA-N,0.07209765,-0.12059505,,9.847
LSCYTCMNCWMCQE-UHFFFAOYSA-N,0.04958969,-0.07557571,,9.038
JWVCLYRUEFBMGU-UHFFFAOYSA-N,0.05361581,-0.07608768,,6.506
XTHFKEDIFFGKHM-UHFFFAOYSA-N,0.0373625,-0.07529756,,5.328
XHNTVKASLQLNFM-UHFFFAOYSA-N,0.041338515,-0.104718715,,9.549
OOWFYDWAMOKVSF-UHFFFAOYSA-N,0.04820496,-0.057613194,,5.078
LNDJVIYUJOJFSO-UHFFFAOYSA-N,0.104219474,-0.03752753,,3.728
BNLLHLUAOXAUNQ-UHFFFAOYSA-N,0.063306384,-0.05820566,,5.595
YSTPAHQEHQSRJD-VIFPVBQESA-N,0.028973166,-0.09848941,,6.137
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.02812193,-0.091617085,,5.884
VVBLNCFGVYUYGU-UHFFFAOYSA-N,0.031528924,-0.09466376,,7.35
FZUGPQWGEGAKET-UHFFFAOYSA-N,0.037987594,-0.11560564,,6.283
ISXOBTBCNRIIQO-UHFFFAOYSA-N,0.18824582,-0.22581816,,8.554
WXBWKMLIVXELSF-UHFFFAOYSA-N,0.07280089,-0.0801879,,5.373
DMBHHRLKUKUOEG-UHFFFAOYSA-N,0.031013373,-0.06313311,,3.24
XSAYZAUNJMRRIR-UHFFFAOYSA-N,0.040062893,-0.09884256,,5.572
BDERNNFJNOPAEC-UHFFFAOYSA-N,0.053766996,-0.07118261,,5.253
OCGXPFSUJVHRHA-UHFFFAOYSA-N,0.055300087,-0.12223654,,8.194
FVSKHRXBFJPNKK-UHFFFAOYSA-N,0.05467387,-0.05163953,,5.195
VBZWSGALLODQNC-UHFFFAOYSA-N,0.12456304,-0.029813498,,2.629
QDDLRYYYCREGPC-DTJXOCLSSA-N,0.01111147,-0.098792925,,6.261
JXTGICXCHWMCPM-VIFPVBQESA-N,0.19309825,-0.22910474,,7.828
IYIAWAACGTUPCC-UHFFFAOYSA-N,0.09256309,-0.16640335,,6.328
RWRDLPDLKQPQOW-UHFFFAOYSA-N,0.017915916,-0.069409996,,8.816
KAESVJOAVNADME-UHFFFAOYSA-N,0.08154465,-0.085198775,,4.12
GGSUCNLOZRCGPQ-UHFFFAOYSA-N,0.024171019,-0.07424219,,4.877
JLTDJTHDQAWBAV-UHFFFAOYSA-N,0.039105278,-0.075789474,,4.233
UOCLXMDMGBRAIB-UHFFFAOYSA-N,0.06445425,-0.032613534,,1.545
PLUBXMRUUVWRLT-UHFFFAOYSA-N,0.13040273,-0.17253923,,5.328
ILVXOBCQQYKLDS-UHFFFAOYSA-N,0.05866551,-0.14981589,,8.952
BLKXLEPPVDUHBY-UHFFFAOYSA-N,0.11927423,-0.18181208,,8.59
JMVIVASFFKKFQK-UHFFFAOYSA-N,0.048300304,-0.12510926,,7.114
AOPDRZXCEAKHHW-UHFFFAOYSA-N,0.020798443,-0.08624136,,5.356
OSWPMRLSEDHDFF-UHFFFAOYSA-N,0.047719855,-0.11626237,,3.773
SWIMPUZQSVMCCL-UHFFFAOYSA-N,0.044004418,-0.12277018,,8.594
PPBRXRYQALVLMV-UHFFFAOYSA-N,0.022246778,-0.054989155,,2.462
DWPLEOPKBWNPQV-UHFFFAOYSA-N,0.043257467,-0.09812323,,6.039
IDJCCRRYIMWLSQ-UHFFFAOYSA-N,0.049079627,-0.12530142,,7.517
HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.044849537,-0.094136916,,4.795
WYACBZDAHNBPPB-UHFFFAOYSA-N,0.05894749,-0.08686197,,4.506
PKZJLOCLABXVMC-UHFFFAOYSA-N,0.06233462,-0.10164189,,5.528
REYJJPSVUYRZGE-UHFFFAOYSA-N,0.02079206,-0.05051768,,8.14
BNUHAJGCKIQFGE-UHFFFAOYSA-N,0.079564705,-0.12696572,,4.17
FLFWJIBUZQARMD-UHFFFAOYSA-N,0.0887612,-0.06399786,,5.817
KSMVZQYAVGTKIV-UHFFFAOYSA-N,0.055868153,-0.08973899,,4.738
OZKOMUDCMCEDTM-UHFFFAOYSA-N,0.04605612,-0.07192167,,7.217
WXEHBUMAEPOYKP-UHFFFAOYSA-N,0.013229136,-0.018396953,,3.106
SHOJXDKTYKFBRD-UHFFFAOYSA-N,0.03002893,-0.09827493,,5.761
OQEINIBVOPRVOG-UHFFFAOYSA-N,0.056282677,-0.0940416,,8.599
AVPYQKSLYISFPO-UHFFFAOYSA-N,0.061174512,-0.082779355,,4.462
SYMPSOJKDIMXKZ-UHFFFAOYSA-N,0.04902891,-0.13677818,,6.195
YIIMEMSDCNDGTB-UHFFFAOYSA-N,0.06394535,-0.08993499,,5.284
BUZYGTVTZYSBCU-UHFFFAOYSA-N,0.05789096,-0.08729346,,5.128
DQYDFMBXYUTXOK-UHFFFAOYSA-N,0.03257548,-0.12631743,,7.66
FHUDAMLDXFJHJE-UHFFFAOYSA-N,0.085586965,-0.06484297,,2.929
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.022423677,-0.07680572,,3.79
NPKXLCMBIGGTTQ-UHFFFAOYSA-N,0.03768945,-0.11801818,,5.961
WGJCBBASTRWVJL-UHFFFAOYSA-N,0.048971135,-0.093728475,,5.995
MSXIOWULDXZJLX-UHFFFAOYSA-N,0.051822014,-0.087229215,,7.75
BULLHNJGPPOUOX-UHFFFAOYSA-N,0.08015693,-0.076059364,,4.528
NTIZESTWPVYFNL-UHFFFAOYSA-N,0.036339894,-0.09481535,,5.661
VJXRKZJMGVSXPX-UHFFFAOYSA-N,0.037879393,-0.06875103,,7.661
PERWAYOEWJEJNO-UHFFFAOYSA-N,0.076334745,-0.08941625,,7.883
NURQLCJSMXZBPC-UHFFFAOYSA-N,0.038001187,-0.0703608,,8.039
ADSOSINJPNKUJK-UHFFFAOYSA-N,0.036859553,-0.07584827,,7.239
NAIVIVMHCDWBEF-UHFFFAOYSA-N,0.057099078,-0.11455509,,6.517
SZIFAVKTNFCBPC-UHFFFAOYSA-N,0.076407544,-0.06325191,,4.223
FXHOOIRPVKKKFG-UHFFFAOYSA-N,0.05004348,-0.11977014,,8.483
AQNQZLOSBFEYBX-UHFFFAOYSA-N,0.2067023,-0.22327752,,8.2
FGLBSLMDCBOPQK-UHFFFAOYSA-N,0.091865815,-0.12296578,,3.973
NUKYPUAOHBNCPY-UHFFFAOYSA-N,0.0760775,-0.08082417,,8.75
PHWSCBWNPZDYRI-UHFFFAOYSA-N,0.08272304,-0.109422535,,4.462
RKSOPLXZQNSWAS-UHFFFAOYSA-N,0.023263251,-0.049619775,,2.34
DHXVGJBLRPWPCS-UHFFFAOYSA-N,0.030965976,-0.08824372,,5.795
CSVFWMMPUJDVKH-UHFFFAOYSA-N,0.062177517,-0.05988495,,3.617
ARKIFHPFTHVKDT-UHFFFAOYSA-N,0.08027965,-0.11253536,,4.595
NEKCOKJRDOPRSK-UHFFFAOYSA-N,0.084906496,-0.13917401,,6.304
DAZXVJBJRMWXJP-UHFFFAOYSA-N,0.021515466,-0.081482254,,7.883
KYQCOXFCLRTKLS-UHFFFAOYSA-N,0.052287538,-0.060360275,,5.106
QARVLSVVCXYDNA-UHFFFAOYSA-N,0.033090517,-0.048169598,,1.378
MVUMJYQUKKUOHO-AATRIKPKSA-N,0.061663773,-0.1362074,,7.725
QAUUDNIGJSLPSX-UHFFFAOYSA-N,0.075385146,-0.10921757,,3.8
WSLDOOZREJYCGB-UHFFFAOYSA-N,0.0936777,-0.055640787,,2.369
YXWJGZQOGXGSSC-UHFFFAOYSA-N,0.14050102,-0.0317666,,3.075
SYEXGNJRYPOUSI-UHFFFAOYSA-N,0.041440304,-0.11720676,,5.42
BEUGBYXJXMVRFO-UHFFFAOYSA-N,0.03207382,-0.09476368,,6.972
OHLUUHNLEMFGTQ-UHFFFAOYSA-N,0.06650599,-0.11926137,,8.172
AUHZEENZYGFFBQ-UHFFFAOYSA-N,0.018644169,-0.066320494,,2.686
FERIUCNNQQJTOY-UHFFFAOYSA-N,0.063863695,-0.11326077,,4.944
VHYFNPMBLIVWCW-UHFFFAOYSA-N,0.0486089,-0.08074784,,9.283
RHQDFWAXVIIEBN-UHFFFAOYSA-N,0.10663231,-0.06787555,,2.472
OZJPLYNZGCXSJM-UHFFFAOYSA-N,0.060436763,-0.11646892,,6.55
FDDDTDSPQXLQFY-UHFFFAOYSA-N,0.06608037,-0.07840974,,7.24
GCUVJAHASMTIRG-UHFFFAOYSA-N,0.03493225,-0.10170735,,5.95
XLYOFNOQVPJJNP-UHFFFAOYSA-N,0.057233244,-0.067079976,,4.5
OIFBSDVPJOWBCH-UHFFFAOYSA-N,0.048311,-0.12198199,,5.017
MPPPKRYCTPRNTB-UHFFFAOYSA-N,0.035956137,-0.044468056,,2.307
WGQKYBSKWIADBV-UHFFFAOYSA-N,0.024006039,-0.058636248,,7.24
QVWDCTQRORVHHT-UHFFFAOYSA-N,0.042819884,-0.10719572,,7.439
XBNGYFFABRKICK-UHFFFAOYSA-N,0.11858331,-0.044821724,,0.824
WURBFLDFSFBTLW-UHFFFAOYSA-N,0.041089196,-0.092231974,,4.706
VAYTZRYEBVHVLE-UHFFFAOYSA-N,0.10498537,-0.09469727,,4.595
UGEJOEBBMPOJMT-UHFFFAOYSA-N,0.09346993,-0.06939259,,2.266
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.061060037,-0.089405924,,4.506
PVMNPAUTCMBOMO-UHFFFAOYSA-N,0.05690928,-0.048987634,,6.483
VLLNJDMHDJRNFK-CHIWXEEVSA-N,0.04653003,-0.074764326,,5.871
LEIMLDGFXIOXMT-UHFFFAOYSA-N,0.13560227,-0.05702243,,5.128
OISVCGZHLKNMSJ-UHFFFAOYSA-N,0.029972404,-0.08208591,,7.816
AHJWSRRHTXRLAQ-UHFFFAOYSA-N,0.039593294,-0.08735438,,4.973
FKNQCJSGGFJEIZ-UHFFFAOYSA-N,0.03753233,-0.06872231,,7.661
YEEMHJNIVXNCSN-UHFFFAOYSA-N,0.0706866,-0.10510204,,8.04
NUJGJRNETVAIRJ-UHFFFAOYSA-N,0.055793762,-0.08981926,,4.635
WEEGYLXZBRQIMU-UHFFFAOYSA-N,0.014223818,-0.09502638,,6.13
ANGGPYSFTXVERY-UHFFFAOYSA-N,0.0069844797,-0.015326297,,2.3
OPXCUUJACRRYMC-UHFFFAOYSA-N,0.0442605,-0.07339513,,5.328
SJNALLRHIVGIBI-UHFFFAOYSA-N,0.05249483,-0.056288075,,4.995
LVQDLURAEDSMES-UHFFFAOYSA-N,0.043346796,-0.11454044,,7.931
CFPIZMWTMRWZRO-UHFFFAOYSA-N,0.059069972,-0.11531824,,5.061
VSYFZULSKMFUJJ-UHFFFAOYSA-N,0.04800339,-0.115381904,,8.616
UMFJAHHVKNCGLG-UHFFFAOYSA-N,0.06388211,-0.094594695,,5.817
MSPDNPMYZVJMAM-OVMOHIIOSA-N,0.04028001,-0.099120386,,5.95
KDISMIMTGUMORD-UHFFFAOYSA-N,0.045865342,-0.1211445,,8.165
QKPVEISEHYYHRH-UHFFFAOYSA-N,0.072646916,-0.08467174,,4.666
HGCIXCUEYOPUTN-UHFFFAOYSA-N,0.012800668,-0.03215288,,1.24
KYVIFDXEMABEDB-UHFFFAOYSA-N,0.040638145,-0.12122518,,8.416
WZADGDPHGLPABW-UHFFFAOYSA-N,0.044942345,-0.073532715,,5.617
WCFDSGHAIGTEKL-UHFFFAOYSA-N,0.1030345,-0.18153186,,5.95
APLHDUWNMGJBFD-UHFFFAOYSA-N,0.058525562,-0.061147682,,6.617
GGDYAKVUZMZKRV-UHFFFAOYSA-N,0.06955406,-0.07550847,,4.326
WYURNTSHIVDZCO-UHFFFAOYSA-N,0.029994136,-0.09074194,,5.906
LSXWFXONGKSEMY-UHFFFAOYSA-N,0.015112275,-0.09149701,,3.351
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.05658489,-0.06889164,,7.794
KKHBRTFQIYIHEI-UHFFFAOYSA-N,0.06540902,-0.08977759,,7.083
NWPWRAWAUYIELB-UHFFFAOYSA-N,0.03828103,-0.11895273,,5.395
HUDYANRNMZDQGA-UHFFFAOYSA-N,0.05323444,-0.10945645,,6.972
NVJUHMXYKCUMQA-UHFFFAOYSA-N,0.024282267,-0.08571053,,5.15
YSHMQTRICHYLGF-UHFFFAOYSA-N,0.0366115,-0.069249645,,7.75
QPKDBLGFWZSDSB-UHFFFAOYSA-N,0.055942085,-0.07681324,,4.899
OBNCKNCVKJNDBV-UHFFFAOYSA-N,0.043180015,-0.1148926,,5.528
FSPSELPMWGWDRY-UHFFFAOYSA-N,0.04082362,-0.098519064,,5.506
FRGXNJWEDDQLFH-UHFFFAOYSA-N,0.037414223,-0.068601996,,7.416
BUDQDWGNQVEFAC-UHFFFAOYSA-N,0.04311645,-0.06559451,,3.973
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.08899691,-0.10470645,,6.972
KIPSRYDSZQRPEA-UHFFFAOYSA-N,0.091658,-0.07110471,,4.55
VYHBFRJRBHMIQZ-UHFFFAOYSA-N,0.032041214,-0.09621142,,8.24
HPXRVTGHNJAIIH-UHFFFAOYSA-N,0.049973145,-0.07360989,,5.562
CZPWVGJYEJSRLH-UHFFFAOYSA-N,0.054141887,-0.06231925,,5.439
KXKVLQRXCPHEJC-UHFFFAOYSA-N,0.052077662,-0.112737775,,4.738
ZMANZCXQSJIPKH-UHFFFAOYSA-N,0.017088382,-0.060003266,,7.508
IOQPZZOEVPZRBK-UHFFFAOYSA-N,0.020272367,-0.051406663,,8.105
MVUMJYQUKKUOHO-UHFFFAOYSA-N,0.059354484,-0.13247122,,7.7
JQVDAXLFBXTEQA-UHFFFAOYSA-N,0.016600024,-0.06549053,,7.931
QSNSCYSYFYORTR-UHFFFAOYSA-N,0.05500347,-0.04584252,,4.104
OLJDIRLJSRSJNR-UHFFFAOYSA-N,0.06344518,-0.0540082,,4.411
ZOMKCDYJHAQMCU-UHFFFAOYSA-N,0.06946562,-0.114113964,,10.54
KJDRSWPQXHESDQ-UHFFFAOYSA-N,0.069178514,-0.06421971,,2.018
XCWPBWWTGHQKDR-UHFFFAOYSA-N,0.024673134,-0.07281363,,3.728
HVCFCNAITDHQFX-UHFFFAOYSA-N,0.03117738,-0.098842755,,5.995
HPMLGNIUXVXALD-UHFFFAOYSA-N,0.05359762,-0.09843212,,2.418
WGBMKQSRUSKSOM-UHFFFAOYSA-N,0.06304466,-0.0880235,,5.661
LYDRKKWPKKEMNZ-UHFFFAOYSA-N,0.03830926,-0.119357504,,5.217
XIAJQOBRHVKGSP-UHFFFAOYSA-N,0.025795793,-0.044675153,,1.662
KBVQJEKAHKMCID-FNORWQNLSA-N,0.06555757,-0.13046995,,7.039
CTAPFRYPJLPFDF-UHFFFAOYSA-N,0.0727332,-0.064524636,,4.697
AQNQZLOSBFEYBX-LURJTMIESA-N,0.2062528,-0.22355466,,8.201
ZNSMNVMLTJELDZ-UHFFFAOYSA-N,0.0581775,-0.055158,,2.995
GPRYKVSEZCQIHD-UHFFFAOYSA-N,0.056791276,-0.10206146,,6.395
JCMZZYSPSGHBNM-UHFFFAOYSA-N,0.032000534,-0.09660878,,6.861
DULCUDSUACXJJC-UHFFFAOYSA-N,0.04659782,-0.11628982,,5.395
GJNGXPDXRVXSEH-UHFFFAOYSA-N,0.055776983,-0.041461952,,4.528
SNHMUERNLJLMHN-UHFFFAOYSA-N,0.027287364,-0.08963931,,1.5
XFNJVJPLKCPIBV-UHFFFAOYSA-N,0.024910763,-0.05098249,,8.883
PAPBSGBWRJIAAV-UHFFFAOYSA-N,0.058788307,-0.12022034,,6.683
NTPLXRHDUXRPNE-UHFFFAOYSA-N,0.059183713,-0.10157817,,6.017
ZSSWXNPRLJLCDU-UHFFFAOYSA-N,0.12081942,-0.21533719,,10.08
XWEFKJNJSVXMOD-UHFFFAOYSA-N,0.04517662,-0.06312355,,8.794
PKAHQJNJPDVTDP-UHFFFAOYSA-N,0.04564836,-0.11661869,,5.55
KVNRLNFWIYMESJ-UHFFFAOYSA-N,0.053115115,-0.05235552,,5.159
BOHCMQZJWOGWTA-UHFFFAOYSA-N,0.042200882,-0.055431865,,4.95
WHTDCOSHHMXZNE-UHFFFAOYSA-N,0.029717378,-0.0830825,,6.592
SMNMEJQTBGWHLI-UHFFFAOYSA-N,0.037188467,-0.07508788,,8.461
PYOKUURKVVELLB-UHFFFAOYSA-N,0.04093053,-0.12451843,,4.284
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.03378161,-0.08065639,,7.394
HATLLUIOEIXWGD-UHFFFAOYSA-N,0.075461045,-0.096996486,,7.994
LKXYJYDRLBPHRS-UHFFFAOYSA-N,0.026773239,-0.031940777,,2.018
KBPLFHHGFOOTCA-UHFFFAOYSA-N,0.053318486,-0.07285935,,5.356
MGYMHQJELJYRQS-VHSXEESVSA-N,0.034611184,-0.11640186,,5.106
FUNXVDFRBZQHKX-UHFFFAOYSA-N,0.07560981,-0.119860835,,6.324
XRYKNXGXIFPTKH-UHFFFAOYSA-N,0.01348033,-0.023261636,,3.708
BAPJBEWLBFYGME-UHFFFAOYSA-N,0.05242994,-0.11587481,,4.719
BRRVYBRXLUEEJP-UHFFFAOYSA-N,0.04830926,-0.115801215,,7.661
RLSSMJSEOOYNOY-UHFFFAOYSA-N,0.068196796,-0.054016016,,3.09
WNXJIVFYUVYPPR-UHFFFAOYSA-N,0.061428517,-0.07899675,,4.062
PTTPXKJBFFKCEK-UHFFFAOYSA-N,0.033403106,-0.0951716,,5.439
PAMJENUKCYUKLC-UHFFFAOYSA-N,0.06220147,-0.11490772,,6.9
DQWXPGSGBJVHPN-UHFFFAOYSA-N,0.02901307,-0.12000775,,7.64
GBBZLMLLFVFKJM-UHFFFAOYSA-N,0.007211188,-0.027295839,,1.6
DURPTKYDGMDSBL-UHFFFAOYSA-N,0.031816807,-0.082704365,,5.02
YLQWCDOCJODRMT-UHFFFAOYSA-N,0.038162176,-0.09219533,,5.484
KIDHWZJUCRJVML-UHFFFAOYSA-N,0.021675706,-0.050242092,,7.972
ROUYUBHVBIKMQO-UHFFFAOYSA-N,0.0057256874,-0.0162651,,2.0
IWJMFKRJGSKMBW-UHFFFAOYSA-N,0.11589506,-0.16804907,,8.7
NCCHARWOCKOHIH-UHFFFAOYSA-N,0.054204974,-0.12029206,,7.572
YXFVVABEGXRONW-UHFFFAOYSA-N,0.020763151,-0.059949283,,2.082
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.015334252,-0.06977755,,7.485
INQOMBQAUSQDDS-UHFFFAOYSA-N,0.005224865,-0.009478476,,2.0
JMMWKPVZQRWMSS-UHFFFAOYSA-N,0.04940663,-0.11574433,,5.617
XXOIGDFCELVFFJ-UHFFFAOYSA-N,0.19755842,-0.22606438,,7.816
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.049345285,-0.08204443,,5.061
XBPPLECAZBTMMK-UHFFFAOYSA-N,0.07764791,-0.102972575,,6.928
AGSPXMVUFBBBMO-UHFFFAOYSA-N,0.06140957,-0.05114299,,5.906
XQAACMFZWHCPPN-UHFFFAOYSA-N,0.047995742,-0.1254153,,7.159
GYCPLYCTMDTEPU-UHFFFAOYSA-N,0.065966636,-0.051870033,,4.373
BAYUSCHCCGXLAY-UHFFFAOYSA-N,0.05667163,-0.096831456,,5.639
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.085426986,-0.05146704,,5.55
FJDUDHYHRVPMJZ-UHFFFAOYSA-N,0.020893872,-0.050423767,,7.93
YFTHZRPMJXBUME-UHFFFAOYSA-N,0.01625343,-0.08439629,,6.628
YMBSJQHEFLROIX-UHFFFAOYSA-N,0.0767825,-0.09222725,,6.899
ZZWJQCJQAXZVOM-UHFFFAOYSA-N,0.06161256,-0.094675295,,6.168
AWJUIBRHMBBTKR-UHFFFAOYSA-N,0.042418182,-0.06786479,,7.372
BHAAPTBBJKJZER-UHFFFAOYSA-N,0.0455421,-0.069089726,,5.297
XDELKSRGBLWMBA-UHFFFAOYSA-N,0.046036102,-0.09009035,,6.1
QVSVMNXRLWSNGS-UHFFFAOYSA-N,0.042106308,-0.0696792,,6.572
AAADKYXUTOBAGS-OIBJUYFYSA-N,0.014793217,-0.050317377,,3.817
PNPCRKVUWYDDST-UHFFFAOYSA-N,0.053495526,-0.04432983,,3.582
YBRBMKDOPFTVDT-UHFFFAOYSA-N,0.014847685,-0.05381833,,8.083
QTPJMTACJMLPLL-UHFFFAOYSA-N,0.050298307,-0.09929635,,4.65
OLJVAWRLTPGYQL-DTJXOCLSSA-N,0.014408166,-0.11270815,,4.462
FHUODBDRWMIBQP-UHFFFAOYSA-N,0.0614922,-0.12169037,,5.572
ZWAJLVLEBYIOTI-OLQVQODUSA-N,0.037261304,-0.095211156,,5.572
SMZHKGXSEAGRTI-UHFFFAOYSA-N,0.06339516,-0.054815732,,3.062
FMVJYQGSRWVMQV-UHFFFAOYSA-N,0.09830117,-0.10876027,,4.462
VJNGGOMRUHYAMC-UHFFFAOYSA-N,0.05522626,-0.057328578,,5.906
VQHPRVYDKRESCL-CHIWXEEVSA-N,0.016171657,-0.046107493,,2.684
KPWDGTGXUYRARH-UHFFFAOYSA-N,0.09006625,-0.03761626,,2.781
KYEACNNYFNZCST-UHFFFAOYSA-N,0.069200166,-0.09152818,,6.083
ZMXDDKWLCZADIW-UHFFFAOYSA-N,0.06661703,-0.11451459,,7.728
RENMDAKOXSCIGH-UHFFFAOYSA-N,0.10039095,-0.04647605,,3.928
SQCZQTSHSZLZIQ-UHFFFAOYSA-N,0.055144645,-0.06819185,,2.218
BNWQEHYYXTVKOF-UHFFFAOYSA-N,0.07383721,-0.11258367,,7.004
