NBRKLOOSMBRFMH-UHFFFAOYSA-N,0.032605495,-0.05891394
VMOIPIVQHVFUFO-UHFFFAOYSA-N,0.07629239,-0.10288002
FYHIXFCITOCVKH-UHFFFAOYSA-N,0.05785566,-0.11370005
MCSAJNNLRCFZED-UHFFFAOYSA-N,0.10134127,-0.11951476
LCZUOKDVTBMCMX-UHFFFAOYSA-N,0.06400466,-0.121079825
ODKLEQPZOCJQMT-UHFFFAOYSA-N,0.050485328,-0.13350311
IOQPZZOEVPZRBK-UHFFFAOYSA-N,0.03284858,-0.07935484
DKNWSYNQZKUICI-CHIWXEEVSA-N,0.02539698,-0.080197856
ZAFNJMIOTHYJRJ-UHFFFAOYSA-N,0.022341056,-0.113615505
HVCFCNAITDHQFX-UHFFFAOYSA-N,0.048353836,-0.10959737
JJWLVOIRVHMVIS-UHFFFAOYSA-N,0.028522134,-0.08766683
OLJDIRLJSRSJNR-UHFFFAOYSA-N,0.075786926,-0.07800916
IVSZLXZYQVIEFR-UHFFFAOYSA-N,0.041068483,-0.1308859
ODHXBMXNKOYIBV-UHFFFAOYSA-N,0.047301587,-0.10735898
UMURLIQHQSKULR-UHFFFAOYSA-N,0.100605294,-0.09763121
LRHPLDYGYMQRHN-UHFFFAOYSA-N,0.050645195,-0.08681908
UMFJAHHVKNCGLG-UHFFFAOYSA-N,0.07140615,-0.110565156
VNXYDFNVQBICRO-UHFFFAOYSA-N,0.118399985,-0.052518427
NSWLMOHUXYULKL-UHFFFAOYSA-N,0.06873678,-0.12469271
MTJVUMGKHCIMJL-UHFFFAOYSA-N,0.05473873,-0.13668679
PCNDJXKNXGMECE-UHFFFAOYSA-N,0.06367053,-0.1200055
MHDVGSVTJDSBDK-UHFFFAOYSA-N,0.049685962,-0.12591627
LNDJVIYUJOJFSO-UHFFFAOYSA-N,0.13123544,-0.04544197
FJKIXWOMBXYWOQ-UHFFFAOYSA-N,0.053131983,-0.107222006
JMVIVASFFKKFQK-UHFFFAOYSA-N,0.06344787,-0.12356507
UYFJYGWNYQCHOB-UHFFFAOYSA-N,0.067178935,-0.113069825
BYEAHWXPCBROCE-UHFFFAOYSA-N,0.14225638,-0.03315611
VJPAMLCBTIWAHI-UHFFFAOYSA-N,0.07678984,-0.113920346
MCTWTZJPVLRJOU-UHFFFAOYSA-N,0.08164242,-0.1393591
STSCVKRWJPWALQ-UHFFFAOYSA-N,0.08203574,-0.076207206
FKNQCJSGGFJEIZ-UHFFFAOYSA-N,0.057517968,-0.1209385
RWCCWEUUXYIKHB-UHFFFAOYSA-N,0.059342556,-0.11080387
HJOVHMDZYOCNQW-UHFFFAOYSA-N,0.045781653,-0.11469014
KRZCOLNOCZKSDF-UHFFFAOYSA-N,0.09371355,-0.09720635
LFQSCWFLJHTTHZ-UHFFFAOYSA-N,0.05510889,-0.09595852
ZQWPRMPSCMSAJU-UHFFFAOYSA-N,0.048906386,-0.12251212
QSACPWSIIRFHHR-UHFFFAOYSA-N,0.06447348,-0.093978815
RYHBNJHYFVUHQT-UHFFFAOYSA-N,0.050176803,-0.088661715
HPNMFZURTQLUMO-UHFFFAOYSA-N,0.021412626,-0.090957604
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.06919865,-0.10047248
BLXSFCHWMBESKV-UHFFFAOYSA-N,0.018394953,-0.042405285
GEOWCLRLLWTHDN-UHFFFAOYSA-N,0.11808348,-0.10783825
OFCCYDUUBNUJIB-UHFFFAOYSA-N,0.06339824,-0.11310434
MZBIWKMCTWJLPT-UHFFFAOYSA-N,0.18829653,-0.230243
QSJXEFYPDANLFS-UHFFFAOYSA-N,0.04820165,-0.07808354
SELYJABLPLKXOY-UHFFFAOYSA-N,0.052956868,-0.13657542
PWXRDOSRCIGJDM-UHFFFAOYSA-N,0.018172173,-0.046104047
JYMNQRQQBJIMCV-UHFFFAOYSA-N,0.06715058,-0.10030475
STZZWJCGRKXEFF-UHFFFAOYSA-N,0.10205379,-0.042221934
MTZQAGJQAFMTAQ-UHFFFAOYSA-N,0.06447852,-0.11837244
YXFVVABEGXRONW-UHFFFAOYSA-N,0.042330474,-0.12796755
BDERNNFJNOPAEC-UHFFFAOYSA-N,0.054683477,-0.09610264
JACMPVXHEARCBO-UHFFFAOYSA-N,0.025426561,-0.092162274
PHWISQNXPLXQRU-UHFFFAOYSA-N,0.06919661,-0.07414306
XZMCDFZZKTWFGF-UHFFFAOYSA-N,0.10373698,-0.06239916
KBVQJEKAHKMCID-FNORWQNLSA-N,0.07236872,-0.14266957
QARVLSVVCXYDNA-UHFFFAOYSA-N,0.055400506,-0.12486109
ARKIFHPFTHVKDT-UHFFFAOYSA-N,0.09775132,-0.10573824
WRMNZCZEMHIOCP-UHFFFAOYSA-N,0.058683753,-0.11860113
JEDHEXUPBRMUMB-UHFFFAOYSA-N,0.05532578,-0.13337877
BXRFQSNOROATLV-UHFFFAOYSA-N,0.11755858,-0.104218856
RHMPLDJJXGPMEX-UHFFFAOYSA-N,0.09587927,-0.077867344
FTAHXMZRJCZXDL-UHFFFAOYSA-N,0.03673605,-0.12509927
WXEHBUMAEPOYKP-UHFFFAOYSA-N,0.026869774,-0.04096137
LDLCZOVUSADOIV-UHFFFAOYSA-N,0.06371111,-0.074632265
VZGDMQKNWNREIO-UHFFFAOYSA-N,0.0032880947,-0.0008857616
JXQGICFGPUAVLJ-UHFFFAOYSA-N,0.087015904,-0.12955207
VCYZVXRKYPKDQB-UHFFFAOYSA-N,0.09345791,-0.10640262
